10.579839322067082	1.921666779989044E-4	1.921666779989044E-4	1.921666779989044E-4	
10.579843425542942	1.8492251546843138E-4	1.8492251546843138E-4	1.8492251546843138E-4	
10.5798473857961	1.778796541451981E-4	1.778796541451981E-4	1.778796541451981E-4	
10.579851210485723	1.7057753040494112E-4	1.7057753040494112E-4	1.7057753040494112E-4	
10.579854902517884	1.633406136097074E-4	1.633406136097074E-4	1.633406136097074E-4	
10.579858450703513	1.5885857628500846E-4	1.5885857628500846E-4	1.5885857628500846E-4	
10.57986188034299	1.535869021989334E-4	1.535869021989334E-4	1.535869021989334E-4	
10.579865170891933	1.5175561743131463E-4	1.5175561743131463E-4	1.5175561743131463E-4	
10.579868381808941	1.4395074677753272E-4	1.4395074677753272E-4	1.4395074677753272E-4	
10.579871470479622	1.3811102328264868E-4	1.3811102328264868E-4	1.3811102328264868E-4	
10.579874427956131	1.364168229746198E-4	1.364168229746198E-4	1.364168229746198E-4	
10.579877307653218	1.3041356774414224E-4	1.3041356774414224E-4	1.3041356774414224E-4	
10.579880084817566	1.249287493298826E-4	1.249287493298826E-4	1.249287493298826E-4	
10.579882741648175	1.2358106630674123E-4	1.2358106630674123E-4	1.2358106630674123E-4	
10.579885339238826	1.1655203341409958E-4	1.1655203341409958E-4	1.1655203341409958E-4	
10.579887837055711	1.1128408871270241E-4	1.1128408871270241E-4	1.1128408871270241E-4	
10.579890240321248	1.0742331562557044E-4	1.0742331562557044E-4	1.0742331562557044E-4	
10.57989255988671	1.0363666326314902E-4	1.0363666326314902E-4	1.0363666326314902E-4	
10.579894788422136	1.0166585561259656E-4	1.0166585561259656E-4	1.0166585561259656E-4	
10.579897047919063	8.123249415319513E-5	8.123249415319513E-5	8.123249415319513E-5	
10.579899042890734	9.308093787500526E-5	9.308093787500526E-5	9.308093787500526E-5	
10.579900974323575	1.0345850641607306E-4	1.0345850641607306E-4	1.0345850641607306E-4	
10.579902995363113	8.671709024507856E-5	8.671709024507856E-5	8.671709024507856E-5	
10.579904868629471	8.368480469708771E-5	8.368480469708771E-5	8.368480469708771E-5	
10.57990664327353	8.63897579070059E-5	8.63897579070059E-5	8.63897579070059E-5	
10.579908420811613	7.794927539001865E-5	7.794927539001865E-5	7.794927539001865E-5	
10.57991011377049	7.361550406362384E-5	7.361550406362384E-5	7.361550406362384E-5	
10.579911728981088	7.25873959279988E-5	7.25873959279988E-5	7.25873959279988E-5	
10.57991328608379	7.187059404791901E-5	7.187059404791901E-5	7.187059404791901E-5	
10.579914809764736	6.759817476572076E-5	6.759817476572076E-5	6.759817476572076E-5	
10.579916269776387	6.524145060708387E-5	6.524145060708387E-5	6.524145060708387E-5	
10.579917678731316	6.296596036048069E-5	6.296596036048069E-5	6.296596036048069E-5	
10.579919031502165	6.196852187207958E-5	6.196852187207958E-5	6.196852187207958E-5	
10.579920341391983	6.022963806291891E-5	6.022963806291891E-5	6.022963806291891E-5	
10.57992161683306	5.659411075566827E-5	5.659411075566827E-5	5.659411075566827E-5	
10.579922838876733	5.46036381226272E-5	5.46036381226272E-5	5.46036381226272E-5	
10.579924018143556	5.268915317477608E-5	5.268915317477608E-5	5.268915317477608E-5	
10.579925181701435	4.644033520700981E-5	4.644033520700981E-5	4.644033520700981E-5	
10.579926269973468	4.637882846213961E-5	4.637882846213961E-5	4.637882846213961E-5	
10.579927314077377	4.73587278425668E-5	4.73587278425668E-5	4.73587278425668E-5	
10.579928349947243	4.347024108463581E-5	4.347024108463581E-5	4.347024108463581E-5	
10.57992933285986	4.255817184949685E-5	4.255817184949685E-5	4.255817184949685E-5	
10.5799302758632	4.261608155809336E-5	4.261608155809336E-5	4.261608155809336E-5	
10.579931194696162	4.117764133719339E-5	4.117764133719339E-5	4.117764133719339E-5	
10.579932082316656	3.96311306695521E-5	3.96311306695521E-5	3.96311306695521E-5	
10.579932940636079	3.822953069498969E-5	3.822953069498969E-5	3.822953069498969E-5	
10.579935354071866	1.5386966393557237E-6	1.5386966393557237E-6	1.5386966393557237E-6	
10.579934562119828	3.5605341679311054E-5	3.5605341679311054E-5	3.5605341679311054E-5	
10.57993533082991	3.437366098328463E-5	3.437366098328463E-5	3.437366098328463E-5	
10.57993549419388	3.8485523825077784E-5	3.8485523825077784E-5	3.8485523825077784E-5	
10.579936789214711	3.1996817512000095E-5	3.1996817512000095E-5	3.1996817512000095E-5	
10.57993748087737	3.085860576957628E-5	3.085860576957628E-5	3.085860576957628E-5	
10.579938237832964	1.2241452114694309E-5	1.2241452114694309E-5	1.2241452114694309E-5	
10.579938797135027	2.786183425062748E-5	2.786183425062748E-5	2.786183425062748E-5	
10.579939431958818	2.4505337025653692E-5	2.4505337025653692E-5	2.4505337025653692E-5	
10.579940045385817	2.115705941328446E-5	2.115705941328446E-5	2.115705941328446E-5	
10.579940613051559	2.2146477880653873E-5	2.2146477880653873E-5	2.2146477880653873E-5	
10.579941137121	2.706344273663382E-5	2.706344273663382E-5	2.706344273663382E-5	
10.579941884343352	-9.28486654112642E-6	-9.28486654112642E-6	-9.28486654112642E-6	
10.579942323752846	3.727405663699605E-6	3.727405663699605E-6	3.727405663699605E-6	
10.579942690530597	2.5799712267014813E-5	2.5799712267014813E-5	2.5799712267014813E-5	
10.579943186932713	2.293273078588614E-5	2.293273078588614E-5	2.293273078588614E-5	
10.579943715677652	1.1572355941752394E-5	1.1572355941752394E-5	1.1572355941752394E-5	
10.57994411270264	2.0158437309358236E-5	2.0158437309358236E-5	2.0158437309358236E-5	
10.57994453143379	2.231269855305694E-5	2.231269855305694E-5	2.231269855305694E-5	
10.579945095825106	-3.3653769556585227E-6	-3.3653769556585227E-6	-3.3653769556585227E-6	
10.579945373226943	1.8111051227960503E-5	1.8111051227960503E-5	1.8111051227960503E-5	
10.579945761979829	1.7883792606442378E-5	1.7883792606442378E-5	1.7883792606442378E-5	
10.579946145268986	1.6268300519229128E-5	1.6268300519229128E-5	1.6268300519229128E-5	
10.579946515791084	1.4611253797464716E-5	1.4611253797464716E-5	1.4611253797464716E-5	
10.579946840505851	1.8611632301335445E-5	1.8611632301335445E-5	1.8611632301335445E-5	
10.579947198210538	1.4909070014058986E-5	1.4909070014058986E-5	1.4909070014058986E-5	
10.579947526790761	1.4169241545730892E-5	1.4169241545730892E-5	1.4169241545730892E-5	
10.579947839964197	1.412246119011529E-5	1.412246119011529E-5	1.412246119011529E-5	
10.579948250341891	-4.335094499807249E-6	-4.335094499807249E-6	-4.335094499807249E-6	
10.579948439030487	1.3148109215695763E-5	1.3148109215695763E-5	1.3148109215695763E-5	
10.579948722950007	1.2685230405029516E-5	1.2685230405029516E-5	1.2685230405029516E-5	
10.579948996908671	1.2243842882706236E-5	1.2243842882706236E-5	1.2243842882706236E-5	
10.579949261309267	1.1813926985797706E-5	1.1813926985797706E-5	1.1813926985797706E-5	
10.579949516450132	1.1401333894597951E-5	1.1401333894597951E-5	1.1401333894597951E-5	
10.579949762669965	1.100277281082874E-5	1.100277281082874E-5	1.100277281082874E-5	
10.579950000362217	1.0603896991728503E-5	1.0603896991728503E-5	1.0603896991728503E-5	
10.579950229593745	1.0244208925330907E-5	1.0244208925330907E-5	1.0244208925330907E-5	
10.579950450824509	9.89432736023817E-6	9.89432736023817E-6	9.89432736023817E-6	
10.579950664187589	9.578773744266843E-6	9.578773744266843E-6	9.578773744266843E-6	
10.579950868723412	9.455290489608408E-6	9.455290489608408E-6	9.455290489608408E-6	
10.579951069336563	8.88746457701557E-6	8.88746457701557E-6	8.88746457701557E-6	
10.579951242395028	1.1772191348059244E-5	1.1772191348059244E-5	1.1772191348059244E-5	
10.579951446415711	8.282275464142918E-6	8.282275464142918E-6	8.282275464142918E-6	
10.579951625184535	7.984989522923981E-6	7.984989522923981E-6	7.984989522923981E-6	
10.579951796601994	7.886407193821667E-6	7.886407193821667E-6	7.886407193821667E-6	
10.579951964138846	7.429071880300624E-6	7.429071880300624E-6	7.429071880300624E-6	
10.579952127436524	6.714726431770981E-6	6.714726431770981E-6	6.714726431770981E-6	
10.579952278573517	7.118873234965452E-6	7.118873234965452E-6	7.118873234965452E-6	
10.579952505882934	-6.181611522185931E-6	-6.181611522185931E-6	-6.181611522185931E-6	
10.579952572194772	6.687319290448934E-6	6.687319290448934E-6	6.687319290448934E-6	
10.579952712943044	6.224908751167939E-6	6.224908751167939E-6	6.224908751167939E-6	
10.579952848329317	5.849584009701667E-6	5.849584009701667E-6	5.849584009701667E-6	
10.579952866828785	2.397955834427436E-5	2.397955834427436E-5	2.397955834427436E-5	
10.57995310229419	5.594160555924514E-6	5.594160555924514E-6	5.594160555924514E-6	
10.579953243165399	2.0953628948966324E-6	2.0953628948966324E-6	2.0953628948966324E-6	
10.579953329031325	6.930658461908489E-6	6.930658461908489E-6	6.930658461908489E-6	
10.579953521486459	-6.018770181968378E-6	-6.018770181968378E-6	-6.018770181968378E-6	
10.579953563214831	4.387853701149246E-6	4.387853701149246E-6	4.387853701149246E-6	
10.579953665555138	4.6816759601829765E-6	4.6816759601829765E-6	4.6816759601829765E-6	
10.579953761279464	6.742043326995247E-6	6.742043326995247E-6	6.742043326995247E-6	
10.579953863037854	4.096751958386006E-6	4.096751958386006E-6	4.096751958386006E-6	
10.579953958321385	4.208844951616151E-6	4.208844951616151E-6	4.208844951616151E-6	
10.579954049213201	4.0605103340742025E-6	4.0605103340742025E-6	4.0605103340742025E-6	
10.57995414633986	3.0369755430591227E-6	3.0369755430591227E-6	3.0369755430591227E-6	
10.579954205038309	6.527527243048732E-6	6.527527243048732E-6	6.527527243048732E-6	
10.579954303297605	3.6385725093972647E-6	3.6385725093972647E-6	3.6385725093972647E-6	
10.579954309832662	1.5354923416642592E-5	1.5354923416642592E-5	1.5354923416642592E-5	
10.57995446782988	1.7621959851568635E-6	1.7621959851568635E-6	1.7621959851568635E-6	
10.579954561578953	-1.8012712633281978E-6	-1.8012712633281978E-6	-1.8012712633281978E-6	
10.579954600651444	3.452849807980011E-6	3.452849807980011E-6	3.452849807980011E-6	
10.579954670696244	3.054308817166911E-6	3.054308817166911E-6	3.054308817166911E-6	
10.579954748410591	9.313022383913764E-7	9.313022383913764E-7	9.313022383913764E-7	
10.57995478865265	4.9340287751681144E-6	4.9340287751681144E-6	4.9340287751681144E-6	
10.579954798827366	1.3100188424358393E-5	1.3100188424358393E-5	1.3100188424358393E-5	
10.579954913284526	3.930138752744586E-6	3.930138752744586E-6	3.930138752744586E-6	
10.579955053399372	-1.019537105587658E-5	-1.019537105587658E-5	-1.019537105587658E-5	
10.579955032703024	2.592446349201767E-6	2.592446349201767E-6	2.592446349201767E-6	
10.5799550867004	2.3806725450184223E-6	2.3806725450184223E-6	2.3806725450184223E-6	
10.579955138191178	2.285154525812403E-6	2.285154525812403E-6	2.285154525812403E-6	
10.579955187738049	2.2170482763028434E-6	2.2170482763028434E-6	2.2170482763028434E-6	
10.579955234042783	2.3949952684362945E-6	2.3949952684362945E-6	2.3949952684362945E-6	
10.5799552818279	2.0644495519525736E-6	2.0644495519525736E-6	2.0644495519525736E-6	
10.579955326419057	1.9924652724061974E-6	1.9924652724061974E-6	1.9924652724061974E-6	
10.579955369444878	1.9240418451541564E-6	1.9240418451541564E-6	1.9240418451541564E-6	
10.579955410978013	1.8558942657016795E-6	1.8558942657016795E-6	1.8558942657016795E-6	
10.579955451055252	1.7906343008460959E-6	1.7906343008460959E-6	1.7906343008460959E-6	
10.57995548972847	1.7280023224770428E-6	1.7280023224770428E-6	1.7280023224770428E-6	
10.579955527070949	1.6637596843370022E-6	1.6637596843370022E-6	1.6637596843370022E-6	
10.579955563597624	1.5159293293279482E-6	1.5159293293279482E-6	1.5159293293279482E-6	
10.5799555975098	1.6055002379904374E-6	1.6055002379904374E-6	1.6055002379904374E-6	
10.579955631357924	1.4986726915440616E-6	1.4986726915440616E-6	1.4986726915440616E-6	
10.579955666157987	1.0481138159170351E-6	1.0481138159170351E-6	1.0481138159170351E-6	
10.579955695945003	1.2240809841332915E-6	1.2240809841332915E-6	1.2240809841332915E-6	
10.579955723653066	1.587546443860037E-6	1.587546443860037E-6	1.587546443860037E-6	
10.579955753469351	1.4197255073333083E-6	1.4197255073333083E-6	1.4197255073333083E-6	
10.579955783984195	9.696644424129063E-7	9.696644424129063E-7	9.696644424129063E-7	
10.579955820736625	-6.615997703501985E-7	-6.615997703501985E-7	-6.615997703501985E-7	
10.579955835388251	1.115353165624001E-6	1.115353165624001E-6	1.115353165624001E-6	
10.579955859961126	1.1307228777230137E-6	1.1307228777230137E-6	1.1307228777230137E-6	
10.57995588225851	1.4396502683970956E-6	1.4396502683970956E-6	1.4396502683970956E-6	
10.5799559079711	1.0496022406728736E-6	1.0496022406728736E-6	1.0496022406728736E-6	
10.579955910579534	4.02927040927949E-6	4.02927040927949E-6	4.02927040927949E-6	
10.579955952492726	9.758587512755682E-7	9.758587512755682E-7	9.758587512755682E-7	
10.579955974365067	7.837952490952492E-7	7.837952490952492E-7	7.837952490952492E-7	
10.579955993913057	9.096384585886106E-7	9.096384585886106E-7	9.096384585886106E-7	
10.579956013562855	8.877717768304131E-7	8.877717768304131E-7	8.877717768304131E-7	
10.5799560326298	8.491112298219736E-7	8.491112298219736E-7	8.491112298219736E-7	
10.579956049696952	1.0427581347770369E-6	1.0427581347770369E-6	1.0427581347770369E-6	
10.579956068818309	7.887856429530806E-7	7.887856429530806E-7	7.887856429530806E-7	
10.579956086091034	7.376114115494418E-7	7.376114115494418E-7	7.376114115494418E-7	
10.57995610255834	6.827026331037971E-7	6.827026331037971E-7	6.827026331037971E-7	
10.5799561184266	7.086590928504612E-7	7.086590928504612E-7	7.086590928504612E-7	
10.579956134416829	5.920419587824206E-7	5.920419587824206E-7	5.920419587824206E-7	
10.579956148651808	6.584838788296557E-7	6.584838788296557E-7	6.584838788296557E-7	
10.579956162298316	6.102082158821958E-7	6.102082158821958E-7	6.102082158821958E-7	
10.5799561762594	5.832565017961027E-7	5.832565017961027E-7	5.832565017961027E-7	
10.579956190079189	5.933241437830605E-7	5.933241437830605E-7	5.933241437830605E-7	
10.579956203073985	5.841148940088806E-7	5.841148940088806E-7	5.841148940088806E-7	
10.579956214745202	5.152168299610747E-7	5.152168299610747E-7	5.152168299610747E-7	
10.57995622721433	5.243301278492728E-7	5.243301278492728E-7	5.243301278492728E-7	
10.579956238870784	5.199442770655338E-7	5.199442770655338E-7	5.199442770655338E-7	
10.579956248141674	2.558801111029063E-7	2.558801111029063E-7	2.558801111029063E-7	
10.579956260712905	4.792185163032274E-7	4.792185163032274E-7	4.792185163032274E-7	
10.579956271877144	5.556484952103588E-7	5.556484952103588E-7	5.556484952103588E-7	
10.579956280384806	4.836995815463125E-7	4.836995815463125E-7	4.836995815463125E-7	
10.579956290672083	4.472341925002455E-7	4.472341925002455E-7	4.472341925002455E-7	
10.579956298026005	6.446218340062123E-7	6.446218340062123E-7	6.446218340062123E-7	
10.579956308879611	4.2273500596247917E-7	4.2273500596247917E-7	4.2273500596247917E-7	
10.579956317773664	3.7578822209875574E-7	3.7578822209875574E-7	3.7578822209875574E-7	
10.579956326075164	3.731733830646642E-7	3.731733830646642E-7	3.731733830646642E-7	
10.579956334232511	3.458162090135655E-7	3.458162090135655E-7	3.458162090135655E-7	
10.579956341976786	3.410161614748404E-7	3.410161614748404E-7	3.410161614748404E-7	
10.579956349456005	3.356877732249492E-7	3.356877732249492E-7	3.356877732249492E-7	
10.579956357438522	2.076551864267601E-7	2.076551864267601E-7	2.076551864267601E-7	
10.579956363709448	3.1283812440048534E-7	3.1283812440048534E-7	3.1283812440048534E-7	
10.579956370917971	2.2710547501351576E-7	2.2710547501351576E-7	2.2710547501351576E-7	
10.579956376984594	2.911491029125424E-7	2.911491029125424E-7	2.911491029125424E-7	
10.57995638327485	2.8097936400076534E-7	2.8097936400076534E-7	2.8097936400076534E-7	
10.579956389345073	2.711182398756465E-7	2.711182398756465E-7	2.711182398756465E-7	
10.579956395202359	2.6160617464888194E-7	2.6160617464888194E-7	2.6160617464888194E-7	
10.579956400771465	2.661081157701805E-7	2.661081157701805E-7	2.661081157701805E-7	
10.579956406305332	2.444305707997607E-7	2.444305707997607E-7	2.444305707997607E-7	
10.579956411572873	2.351772281626647E-7	2.351772281626647E-7	2.351772281626647E-7	
10.579956416652639	2.2690769107294118E-7	2.2690769107294118E-7	2.2690769107294118E-7	
10.579956421603754	2.1131149590697837E-7	2.1131149590697837E-7	2.1131149590697837E-7	
10.579956426283474	2.1150535945203212E-7	2.1150535945203212E-7	2.1150535945203212E-7	
10.579956430849496	2.0388538152422314E-7	2.0388538152422314E-7	2.0388538152422314E-7	
10.579956435269233	1.9219741348366442E-7	1.9219741348366442E-7	1.9219741348366442E-7	
10.579956439504949	1.8991695414866906E-7	1.8991695414866906E-7	1.8991695414866906E-7	
10.57995644385281	1.2389594302300228E-7	1.2389594302300228E-7	1.2389594302300228E-7	
10.579956447563323	1.8397907536902225E-7	1.8397907536902225E-7	1.8397907536902225E-7	
10.579956450291357	-2.6705637944845043E-7	-2.6705637944845043E-7	-2.6705637944845043E-7	
10.579956455171514	1.6664637696116908E-7	1.6664637696116908E-7	1.6664637696116908E-7	
10.579956459583881	1.5921941558251995E-7	1.5921941558251995E-7	1.5921941558251995E-7	
10.579956323077198	1.0039906361949635E-7	1.0039906361949635E-7	1.0039906361949635E-7	
10.579956394208445	-1.5252117299497212E-6	-1.5252117299497212E-6	-1.5252117299497212E-6	
10.579956468572647	1.4285323961334697E-7	1.4285323961334697E-7	1.4285323961334697E-7	
10.57995647165814	1.3773684186196724E-7	1.3773684186196724E-7	1.3773684186196724E-7	
10.57995647463311	1.332932589632948E-7	1.332932589632948E-7	1.332932589632948E-7	
10.57995647845704	-7.739826650120994E-8	-7.739826650120994E-8	-7.739826650120994E-8	
10.57995648033543	9.756320065669437E-8	9.756320065669437E-8	9.756320065669437E-8	
10.579956482933799	1.2232441008621092E-7	1.2232441008621092E-7	1.2232441008621092E-7	
10.579956485479826	1.2365601885014986E-7	1.2365601885014986E-7	1.2365601885014986E-7	
10.579956488007301	1.1510734644021582E-7	1.1510734644021582E-7	1.1510734644021582E-7	
10.579956490441667	1.056208467964188E-7	1.056208467964188E-7	1.056208467964188E-7	
